51, 89, 0.772436
51, 90, 0.772436
51, 91, 0.772436
51, 92, 0.772436
51, 93, 0.772436
51, 94, 0.772436
51, 95, 0.772436
51, 96, 0.772436
51, 97, 0.772436
51, 98, 0.774038
51, 99, 0.774038
51, 100, 0.774038
52, 1, 0.767628
52, 2, 0.759615
52, 3, 0.756410
52, 4, 0.766026
52, 5, 0.778846
52, 6, 0.788462
52, 7, 0.807692
52, 8, 0.802885
52, 9, 0.801282
52, 10, 0.799679
52, 11, 0.802885
52, 12, 0.799679
52, 13, 0.801282
52, 14, 0.802885
52, 15, 0.802885
52, 16, 0.802885
52, 17, 0.802885
52, 18, 0.802885
52, 19, 0.802885
52, 20, 0.801282
52, 21, 0.798077
52, 22, 0.798077
52, 23, 0.798077
52, 24, 0.791667
52, 25, 0.791667
52, 26, 0.788462
52, 27, 0.788462
52, 28, 0.786859
52, 29, 0.786859
52, 30, 0.785256
52, 31, 0.785256
52, 32, 0.786859
52, 33, 0.786859
52, 34, 0.786859
52, 35, 0.786859
52, 36, 0.786859
52, 37, 0.786859
52, 38, 0.786859
52, 39, 0.785256
52, 40, 0.794872
52, 41, 0.794872
52, 42, 0.794872
52, 43, 0.794872
52, 44, 0.794872
52, 45, 0.794872
52, 46, 0.794872
52, 47, 0.794872
52, 48, 0.794872
52, 49, 0.794872
52, 50, 0.794872
52, 51, 0.794872
52, 52, 0.794872
52, 53, 0.794872
52, 54, 0.802885
52, 55, 0.807692
52, 56, 0.807692
52, 57, 0.807692
52, 58, 0.807692
52, 59, 0.807692
52, 60, 0.807692
52, 61, 0.807692
52, 62, 0.807692
52, 63, 0.807692
52, 64, 0.807692
52, 65, 0.807692
52, 66, 0.809295
52, 67, 0.809295
52, 68, 0.809295
52, 69, 0.785256
52, 70, 0.785256
52, 71, 0.782051
52, 72, 0.782051
52, 73, 0.782051
52, 74, 0.782051
52, 75, 0.782051
52, 76, 0.782051
52, 77, 0.782051
52, 78, 0.782051
52, 79, 0.782051
52, 80, 0.772436
52, 81, 0.772436
52, 82, 0.772436
52, 83, 0.772436
52, 84, 0.772436
52, 85, 0.772436
52, 86, 0.772436
52, 87, 0.772436
52, 88, 0.772436
52, 89, 0.772436
52, 90, 0.772436
52, 91, 0.772436
52, 92, 0.772436
52, 93, 0.772436
52, 94, 0.772436
52, 95, 0.772436
52, 96, 0.772436
52, 97, 0.772436
52, 98, 0.774038
52, 99, 0.774038
52, 100, 0.774038
53, 1, 0.767628
53, 2, 0.759615
53, 3, 0.756410
53, 4, 0.766026
53, 5, 0.778846
53, 6, 0.788462
53, 7, 0.807692
53, 8, 0.802885
53, 9, 0.801282
53, 10, 0.799679
53, 11, 0.802885
53, 12, 0.799679
53, 13, 0.801282
53, 14, 0.802885
53, 15, 0.802885
53, 16, 0.802885
53, 17, 0.802885
53, 18, 0.802885
53, 19, 0.802885
53, 20, 0.801282
53, 21, 0.798077
53, 22, 0.798077
53, 23, 0.798077
53, 24, 0.791667
53, 25, 0.791667
53, 26, 0.788462
53, 27, 0.788462
53, 28, 0.786859
53, 29, 0.786859
53, 30, 0.785256
53, 31, 0.785256
53, 32, 0.786859
53, 33, 0.786859
53, 34, 0.786859
53, 35, 0.786859
53, 36, 0.786859
53, 37, 0.786859
53, 38, 0.786859
53, 39, 0.785256
53, 40, 0.794872
53, 41, 0.794872
53, 42, 0.794872
53, 43, 0.794872
53, 44, 0.794872
53, 45, 0.794872
53, 46, 0.794872
53, 47, 0.794872
53, 48, 0.794872
53, 49, 0.794872
53, 50, 0.794872
53, 51, 0.794872
53, 52, 0.794872
53, 53, 0.794872
53, 54, 0.802885
53, 55, 0.807692
53, 56, 0.807692
53, 57, 0.807692
53, 58, 0.807692
53, 59, 0.807692
53, 60, 0.807692
53, 61, 0.807692
53, 62, 0.807692
53, 63, 0.807692
53, 64, 0.807692
53, 65, 0.807692
53, 66, 0.809295
53, 67, 0.809295
53, 68, 0.809295
53, 69, 0.785256
53, 70, 0.785256
53, 71, 0.782051
53, 72, 0.782051
53, 73, 0.782051
53, 74, 0.782051
53, 75, 0.782051
53, 76, 0.782051
53, 77, 0.782051
53, 78, 0.782051
53, 79, 0.782051
53, 80, 0.772436
53, 81, 0.772436
53, 82, 0.772436
53, 83, 0.772436
53, 84, 0.772436
53, 85, 0.772436
53, 86, 0.772436
53, 87, 0.772436
53, 88, 0.772436
53, 89, 0.772436
53, 90, 0.772436
53, 91, 0.772436
53, 92, 0.772436
53, 93, 0.772436
53, 94, 0.772436
53, 95, 0.772436
53, 96, 0.772436
53, 97, 0.772436
53, 98, 0.774038
53, 99, 0.774038
53, 100, 0.774038
54, 1, 0.767628
54, 2, 0.759615
54, 3, 0.756410
54, 4, 0.766026
54, 5, 0.778846
54, 6, 0.788462
54, 7, 0.807692
54, 8, 0.802885
54, 9, 0.801282
54, 10, 0.799679
54, 11, 0.802885
54, 12, 0.799679
54, 13, 0.801282
54, 14, 0.802885
54, 15, 0.802885
54, 16, 0.802885
54, 17, 0.802885
54, 18, 0.802885
54, 19, 0.802885
54, 20, 0.801282
54, 21, 0.798077
54, 22, 0.798077
54, 23, 0.798077
54, 24, 0.791667
54, 25, 0.791667
54, 26, 0.788462
54, 27, 0.788462
54, 28, 0.786859
54, 29, 0.786859
54, 30, 0.785256
54, 31, 0.785256
54, 32, 0.786859
54, 33, 0.786859
54, 34, 0.786859
54, 35, 0.786859
54, 36, 0.786859
54, 37, 0.786859
54, 38, 0.786859
54, 39, 0.785256
54, 40, 0.794872
54, 41, 0.794872
54, 42, 0.794872
54, 43, 0.794872
54, 44, 0.794872
54, 45, 0.794872
54, 46, 0.794872
54, 47, 0.794872
54, 48, 0.794872
54, 49, 0.794872
54, 50, 0.794872
54, 51, 0.794872
54, 52, 0.794872
54, 53, 0.794872
54, 54, 0.802885
54, 55, 0.807692
54, 56, 0.807692
54, 57, 0.807692
54, 58, 0.807692
54, 59, 0.807692
54, 60, 0.807692
54, 61, 0.807692
54, 62, 0.807692
54, 63, 0.807692
54, 64, 0.807692
54, 65, 0.807692
54, 66, 0.809295
54, 67, 0.809295
54, 68, 0.809295
54, 69, 0.785256
54, 70, 0.785256
54, 71, 0.782051
54, 72, 0.782051
54, 73, 0.782051
54, 74, 0.782051
54, 75, 0.782051
54, 76, 0.782051
54, 77, 0.782051
54, 78, 0.782051
54, 79, 0.782051
54, 80, 0.772436
54, 81, 0.772436
54, 82, 0.772436
54, 83, 0.772436
54, 84, 0.772436
54, 85, 0.772436
54, 86, 0.772436
54, 87, 0.772436
54, 88, 0.772436
54, 89, 0.772436
54, 90, 0.772436
54, 91, 0.772436
54, 92, 0.772436
54, 93, 0.772436
54, 94, 0.772436
54, 95, 0.772436
54, 96, 0.772436
54, 97, 0.772436
54, 98, 0.774038
54, 99, 0.774038
54, 100, 0.774038
55, 1, 0.767628
55, 2, 0.759615
55, 3, 0.756410
55, 4, 0.766026
55, 5, 0.778846
55, 6, 0.788462
55, 7, 0.807692
55, 8, 0.802885
55, 9, 0.801282
55, 10, 0.799679
55, 11, 0.802885
55, 12, 0.799679
55, 13, 0.801282
55, 14, 0.802885
55, 15, 0.802885
55, 16, 0.802885
55, 17, 0.802885
55, 18, 0.802885
55, 19, 0.802885
55, 20, 0.801282
55, 21, 0.798077
55, 22, 0.798077
55, 23, 0.798077
55, 24, 0.791667
55, 25, 0.791667
55, 26, 0.788462
55, 27, 0.788462
55, 28, 0.786859
55, 29, 0.786859
55, 30, 0.785256
55, 31, 0.785256
55, 32, 0.786859
55, 33, 0.786859
55, 34, 0.786859
55, 35, 0.786859
55, 36, 0.786859
55, 37, 0.786859
55, 38, 0.786859
55, 39, 0.785256
55, 40, 0.794872
55, 41, 0.794872
55, 42, 0.794872
55, 43, 0.794872
55, 44, 0.794872
55, 45, 0.794872
55, 46, 0.794872
55, 47, 0.794872
55, 48, 0.794872
55, 49, 0.794872
55, 50, 0.794872
55, 51, 0.794872
55, 52, 0.794872
55, 53, 0.794872
55, 54, 0.802885
55, 55, 0.807692
55, 56, 0.807692
55, 57, 0.807692
55, 58, 0.807692
55, 59, 0.807692
55, 60, 0.807692
55, 61, 0.807692
55, 62, 0.807692
55, 63, 0.807692
55, 64, 0.807692
55, 65, 0.807692
55, 66, 0.809295
55, 67, 0.809295
55, 68, 0.809295
55, 69, 0.785256
55, 70, 0.785256
55, 71, 0.782051
55, 72, 0.782051
55, 73, 0.782051
55, 74, 0.782051
55, 75, 0.782051
55, 76, 0.782051
55, 77, 0.782051
55, 78, 0.782051
55, 79, 0.782051
55, 80, 0.772436
55, 81, 0.772436
55, 82, 0.772436
55, 83, 0.772436
55, 84, 0.772436
55, 85, 0.772436
55, 86, 0.772436
55, 87, 0.772436
55, 88, 0.772436
55, 89, 0.772436
55, 90, 0.772436
55, 91, 0.772436
55, 92, 0.772436
55, 93, 0.772436
55, 94, 0.772436
55, 95, 0.772436
55, 96, 0.772436
55, 97, 0.772436
55, 98, 0.774038
55, 99, 0.774038
55, 100, 0.774038
56, 1, 0.767628
56, 2, 0.759615
56, 3, 0.756410
56, 4, 0.766026
56, 5, 0.778846
56, 6, 0.788462
56, 7, 0.807692
56, 8, 0.802885
56, 9, 0.801282
56, 10, 0.799679
56, 11, 0.802885
56, 12, 0.799679
56, 13, 0.801282
56, 14, 0.802885
56, 15, 0.802885
56, 16, 0.802885
56, 17, 0.802885
56, 18, 0.802885
56, 19, 0.802885
56, 20, 0.801282
56, 21, 0.798077
56, 22, 0.798077
56, 23, 0.798077
56, 24, 0.791667
56, 25, 0.791667
56, 26, 0.788462
56, 27, 0.788462
56, 28, 0.786859
56, 29, 0.786859
56, 30, 0.785256
56, 31, 0.785256
56, 32, 0.786859
56, 33, 0.786859
56, 34, 0.786859
56, 35, 0.786859
56, 36, 0.786859
56, 37, 0.786859
56, 38, 0.786859
56, 39, 0.785256
56, 40, 0.794872
56, 41, 0.794872
56, 42, 0.794872
56, 43, 0.794872
56, 44, 0.794872
56, 45, 0.794872
56, 46, 0.794872
56, 47, 0.794872
56, 48, 0.794872
56, 49, 0.794872
56, 50, 0.794872
56, 51, 0.794872
56, 52, 0.794872
56, 53, 0.794872
56, 54, 0.802885
56, 55, 0.807692
56, 56, 0.807692
56, 57, 0.807692
56, 58, 0.807692
56, 59, 0.807692
56, 60, 0.807692
56, 61, 0.807692
56, 62, 0.807692
56, 63, 0.807692
56, 64, 0.807692
56, 65, 0.807692
56, 66, 0.809295
56, 67, 0.809295
56, 68, 0.809295
56, 69, 0.785256
56, 70, 0.785256
56, 71, 0.782051
56, 72, 0.782051
56, 73, 0.782051
56, 74, 0.782051
56, 75, 0.782051
56, 76, 0.782051
56, 77, 0.782051
56, 78, 0.782051
56, 79, 0.782051
56, 80, 0.772436
56, 81, 0.772436
56, 82, 0.772436
56, 83, 0.772436
56, 84, 0.772436
56, 85, 0.772436
56, 86, 0.772436
56, 87, 0.772436
56, 88, 0.772436
56, 89, 0.772436
56, 90, 0.772436
56, 91, 0.772436
56, 92, 0.772436
56, 93, 0.772436
56, 94, 0.772436
56, 95, 0.772436
56, 96, 0.772436
56, 97, 0.772436
56, 98, 0.774038
56, 99, 0.774038
56, 100, 0.774038
57, 1, 0.767628
57, 2, 0.759615
57, 3, 0.756410
57, 4, 0.766026
57, 5, 0.778846
57, 6, 0.788462
57, 7, 0.807692
57, 8, 0.802885
57, 9, 0.801282
57, 10, 0.799679
57, 11, 0.802885
57, 12, 0.799679
57, 13, 0.801282
57, 14, 0.802885
57, 15, 0.802885
57, 16, 0.802885
57, 17, 0.802885
57, 18, 0.802885
57, 19, 0.802885
57, 20, 0.801282
57, 21, 0.798077
57, 22, 0.798077
57, 23, 0.798077
57, 24, 0.791667
57, 25, 0.791667
57, 26, 0.788462
57, 27, 0.788462
57, 28, 0.786859
57, 29, 0.786859
57, 30, 0.785256
57, 31, 0.785256
57, 32, 0.786859
57, 33, 0.786859
57, 34, 0.786859
57, 35, 0.786859
57, 36, 0.786859
57, 37, 0.786859
57, 38, 0.786859
57, 39, 0.785256
57, 40, 0.794872
57, 41, 0.794872
57, 42, 0.794872
57, 43, 0.794872
57, 44, 0.794872
57, 45, 0.794872
57, 46, 0.794872
57, 47, 0.794872
57, 48, 0.794872
57, 49, 0.794872
57, 50, 0.794872
57, 51, 0.794872
57, 52, 0.794872
57, 53, 0.794872
57, 54, 0.802885
57, 55, 0.807692
57, 56, 0.807692
57, 57, 0.807692
57, 58, 0.807692
57, 59, 0.807692
57, 60, 0.807692
57, 61, 0.807692
57, 62, 0.807692
57, 63, 0.807692
57, 64, 0.807692
57, 65, 0.807692
57, 66, 0.809295
57, 67, 0.809295
57, 68, 0.809295
57, 69, 0.785256
57, 70, 0.785256
57, 71, 0.782051
57, 72, 0.782051
57, 73, 0.782051
57, 74, 0.782051
57, 75, 0.782051
57, 76, 0.782051
57, 77, 0.782051
57, 78, 0.782051
57, 79, 0.782051
57, 80, 0.772436
57, 81, 0.772436
57, 82, 0.772436
57, 83, 0.772436
57, 84, 0.772436
57, 85, 0.772436
57, 86, 0.772436
57, 87, 0.772436
57, 88, 0.772436
57, 89, 0.772436
57, 90, 0.772436
57, 91, 0.772436
57, 92, 0.772436
57, 93, 0.772436
57, 94, 0.772436
57, 95, 0.772436
57, 96, 0.772436
57, 97, 0.772436
57, 98, 0.774038
57, 99, 0.774038
57, 100, 0.774038
58, 1, 0.767628
58, 2, 0.759615
58, 3, 0.756410
58, 4, 0.766026
58, 5, 0.778846
58, 6, 0.788462
58, 7, 0.807692
58, 8, 0.802885
58, 9, 0.801282
58, 10, 0.799679
58, 11, 0.802885
58, 12, 0.799679
58, 13, 0.801282
58, 14, 0.802885
58, 15, 0.802885
58, 16, 0.802885
58, 17, 0.802885
58, 18, 0.802885
58, 19, 0.802885
58, 20, 0.801282
58, 21, 0.798077
58, 22, 0.798077
58, 23, 0.798077
58, 24, 0.791667
58, 25, 0.791667
58, 26, 0.788462
58, 27, 0.788462
58, 28, 0.786859
58, 29, 0.786859
58, 30, 0.785256
58, 31, 0.785256
58, 32, 0.786859
58, 33, 0.786859
58, 34, 0.786859
58, 35, 0.786859
58, 36, 0.786859
58, 37, 0.786859
58, 38, 0.786859
58, 39, 0.785256
58, 40, 0.794872
58, 41, 0.794872
58, 42, 0.794872
58, 43, 0.794872
58, 44, 0.794872
58, 45, 0.794872
58, 46, 0.794872
58, 47, 0.794872
58, 48, 0.794872
58, 49, 0.794872
58, 50, 0.794872
58, 51, 0.794872
58, 52, 0.794872
58, 53, 0.794872
58, 54, 0.802885
58, 55, 0.807692
58, 56, 0.807692
58, 57, 0.807692
58, 58, 0.807692
58, 59, 0.807692
58, 60, 0.807692
58, 61, 0.807692
58, 62, 0.807692
58, 63, 0.807692
58, 64, 0.807692
58, 65, 0.807692
58, 66, 0.809295
58, 67, 0.809295
58, 68, 0.809295
58, 69, 0.785256
58, 70, 0.785256
58, 71, 0.782051
58, 72, 0.782051
58, 73, 0.782051
58, 74, 0.782051
58, 75, 0.782051
58, 76, 0.782051
58, 77, 0.782051
58, 78, 0.782051
58, 79, 0.782051
58, 80, 0.772436
58, 81, 0.772436
58, 82, 0.772436
58, 83, 0.772436
58, 84, 0.772436
58, 85, 0.772436
58, 86, 0.772436
58, 87, 0.772436
58, 88, 0.772436
58, 89, 0.772436
58, 90, 0.772436
58, 91, 0.772436
58, 92, 0.772436
58, 93, 0.772436
58, 94, 0.772436
58, 95, 0.772436
58, 96, 0.772436
58, 97, 0.772436
58, 98, 0.774038
58, 99, 0.774038
58, 100, 0.774038
59, 1, 0.767628
59, 2, 0.759615
59, 3, 0.756410
59, 4, 0.766026
59, 5, 0.778846
59, 6, 0.788462
59, 7, 0.807692
59, 8, 0.802885
59, 9, 0.801282
59, 10, 0.799679
59, 11, 0.802885
59, 12, 0.799679
59, 13, 0.801282
59, 14, 0.802885
59, 15, 0.802885
59, 16, 0.802885
59, 17, 0.802885
59, 18, 0.802885
59, 19, 0.802885
59, 20, 0.801282
59, 21, 0.798077
59, 22, 0.798077
59, 23, 0.798077
59, 24, 0.791667
59, 25, 0.791667
59, 26, 0.788462
59, 27, 0.788462
59, 28, 0.786859
59, 29, 0.786859
59, 30, 0.785256
59, 31, 0.785256
59, 32, 0.786859
59, 33, 0.786859
59, 34, 0.786859
59, 35, 0.786859
59, 36, 0.786859
59, 37, 0.786859
59, 38, 0.786859
59, 39, 0.785256
59, 40, 0.794872
59, 41, 0.794872
59, 42, 0.794872
59, 43, 0.794872
59, 44, 0.794872
59, 45, 0.794872
59, 46, 0.794872
59, 47, 0.794872
59, 48, 0.794872
59, 49, 0.794872
59, 50, 0.794872
59, 51, 0.794872
59, 52, 0.794872
59, 53, 0.794872
59, 54, 0.802885
59, 55, 0.807692
59, 56, 0.807692
59, 57, 0.807692
59, 58, 0.807692
59, 59, 0.807692
59, 60, 0.807692
59, 61, 0.807692
59, 62, 0.807692
59, 63, 0.807692
59, 64, 0.807692
59, 65, 0.807692
59, 66, 0.809295
59, 67, 0.809295
59, 68, 0.809295
59, 69, 0.785256
59, 70, 0.785256
59, 71, 0.782051
59, 72, 0.782051
59, 73, 0.782051
59, 74, 0.782051
59, 75, 0.782051
59, 76, 0.782051
59, 77, 0.782051
59, 78, 0.782051
59, 79, 0.782051
59, 80, 0.772436
59, 81, 0.772436
59, 82, 0.772436
59, 83, 0.772436
59, 84, 0.772436
59, 85, 0.772436
59, 86, 0.772436
59, 87, 0.772436
59, 88, 0.772436
59, 89, 0.772436
59, 90, 0.772436
59, 91, 0.772436
59, 92, 0.772436
59, 93, 0.772436
59, 94, 0.772436
59, 95, 0.772436
59, 96, 0.772436
59, 97, 0.772436
59, 98, 0.774038
59, 99, 0.774038
59, 100, 0.774038
60, 1, 0.767628
60, 2, 0.759615
60, 3, 0.756410
60, 4, 0.766026
60, 5, 0.778846
60, 6, 0.788462
60, 7, 0.807692
60, 8, 0.802885
60, 9, 0.801282
60, 10, 0.799679
60, 11, 0.802885
60, 12, 0.799679
60, 13, 0.801282
60, 14, 0.802885
60, 15, 0.802885
60, 16, 0.802885
60, 17, 0.802885
60, 18, 0.802885
60, 19, 0.802885
60, 20, 0.801282
60, 21, 0.798077
60, 22, 0.798077
60, 23, 0.798077
60, 24, 0.791667
60, 25, 0.791667
60, 26, 0.788462
60, 27, 0.788462
60, 28, 0.786859
60, 29, 0.786859
60, 30, 0.785256
60, 31, 0.785256
60, 32, 0.786859
60, 33, 0.786859
60, 34, 0.786859
60, 35, 0.786859
60, 36, 0.786859
60, 37, 0.786859
60, 38, 0.786859
60, 39, 0.785256
60, 40, 0.794872
60, 41, 0.794872
60, 42, 0.794872
60, 43, 0.794872
60, 44, 0.794872
60, 45, 0.794872
60, 46, 0.794872
60, 47, 0.794872
60, 48, 0.794872
60, 49, 0.794872
60, 50, 0.794872
60, 51, 0.794872
60, 52, 0.794872
60, 53, 0.794872
60, 54, 0.802885
60, 55, 0.807692
60, 56, 0.807692
60, 57, 0.807692
60, 58, 0.807692
60, 59, 0.807692
60, 60, 0.807692
60, 61, 0.807692
60, 62, 0.807692
60, 63, 0.807692
60, 64, 0.807692
60, 65, 0.807692
60, 66, 0.809295
60, 67, 0.809295
60, 68, 0.809295
60, 69, 0.785256
60, 70, 0.785256
60, 71, 0.782051
60, 72, 0.782051
60, 73, 0.782051
60, 74, 0.782051
60, 75, 0.782051
60, 76, 0.782051
60, 77, 0.782051
60, 78, 0.782051
60, 79, 0.782051
60, 80, 0.772436
60, 81, 0.772436
60, 82, 0.772436
60, 83, 0.772436
60, 84, 0.772436
60, 85, 0.772436
60, 86, 0.772436
60, 87, 0.772436
60, 88, 0.772436
60, 89, 0.772436
60, 90, 0.772436
60, 91, 0.772436
60, 92, 0.772436
60, 93, 0.772436
60, 94, 0.772436
60, 95, 0.772436
60, 96, 0.772436
60, 97, 0.772436
60, 98, 0.774038
60, 99, 0.774038
60, 100, 0.774038
61, 1, 0.767628
61, 2, 0.759615
61, 3, 0.756410
61, 4, 0.766026
61, 5, 0.778846
61, 6, 0.788462
61, 7, 0.807692
61, 8, 0.802885
61, 9, 0.801282
61, 10, 0.799679
61, 11, 0.802885
61, 12, 0.799679
61, 13, 0.801282
61, 14, 0.802885
61, 15, 0.802885
61, 16, 0.802885
61, 17, 0.802885
61, 18, 0.802885
61, 19, 0.802885
61, 20, 0.801282
61, 21, 0.798077
61, 22, 0.798077
61, 23, 0.798077
61, 24, 0.791667
61, 25, 0.791667
61, 26, 0.788462
61, 27, 0.788462
61, 28, 0.786859
61, 29, 0.786859
61, 30, 0.785256
61, 31, 0.785256
61, 32, 0.786859
61, 33, 0.786859
61, 34, 0.786859
61, 35, 0.786859
61, 36, 0.786859
61, 37, 0.786859
61, 38, 0.786859
61, 39, 0.785256
61, 40, 0.794872
61, 41, 0.794872
61, 42, 0.794872
61, 43, 0.794872
61, 44, 0.794872
61, 45, 0.794872
61, 46, 0.794872
61, 47, 0.794872
61, 48, 0.794872
61, 49, 0.794872
61, 50, 0.794872
61, 51, 0.794872
61, 52, 0.794872
61, 53, 0.794872
61, 54, 0.802885
61, 55, 0.807692
61, 56, 0.807692
61, 57, 0.807692
61, 58, 0.807692
61, 59, 0.807692
61, 60, 0.807692
61, 61, 0.807692
61, 62, 0.807692
61, 63, 0.807692
61, 64, 0.807692
61, 65, 0.807692
61, 66, 0.809295
61, 67, 0.809295
61, 68, 0.809295
61, 69, 0.785256
61, 70, 0.785256
61, 71, 0.782051
61, 72, 0.782051
61, 73, 0.782051
61, 74, 0.782051
61, 75, 0.782051
61, 76, 0.782051
61, 77, 0.782051
61, 78, 0.782051
61, 79, 0.782051
61, 80, 0.772436
61, 81, 0.772436
61, 82, 0.772436
61, 83, 0.772436
61, 84, 0.772436
61, 85, 0.772436
61, 86, 0.772436
61, 87, 0.772436
61, 88, 0.772436
61, 89, 0.772436
61, 90, 0.772436
61, 91, 0.772436
61, 92, 0.772436
61, 93, 0.772436
61, 94, 0.772436
61, 95, 0.772436
61, 96, 0.772436
61, 97, 0.772436
61, 98, 0.774038
61, 99, 0.774038
61, 100, 0.774038
62, 1, 0.767628
62, 2, 0.759615
62, 3, 0.756410
62, 4, 0.766026
62, 5, 0.778846
62, 6, 0.788462
62, 7, 0.807692
62, 8, 0.802885
62, 9, 0.801282
62, 10, 0.799679
62, 11, 0.802885
62, 12, 0.799679
62, 13, 0.801282
62, 14, 0.802885
62, 15, 0.802885
62, 16, 0.802885
62, 17, 0.802885
62, 18, 0.802885
62, 19, 0.802885
62, 20, 0.801282
62, 21, 0.798077
62, 22, 0.798077
62, 23, 0.798077
62, 24, 0.791667
62, 25, 0.791667
62, 26, 0.788462
62, 27, 0.788462
62, 28, 0.786859
62, 29, 0.786859
62, 30, 0.785256
62, 31, 0.785256
62, 32, 0.786859
62, 33, 0.786859
62, 34, 0.786859
62, 35, 0.786859
62, 36, 0.786859
62, 37, 0.786859
62, 38, 0.786859
62, 39, 0.785256
62, 40, 0.794872
62, 41, 0.794872
62, 42, 0.794872
62, 43, 0.794872
62, 44, 0.794872
62, 45, 0.794872
62, 46, 0.794872
62, 47, 0.794872
62, 48, 0.794872
62, 49, 0.794872
62, 50, 0.794872
62, 51, 0.794872
62, 52, 0.794872
62, 53, 0.794872
62, 54, 0.802885
62, 55, 0.807692
62, 56, 0.807692
62, 57, 0.807692
62, 58, 0.807692
62, 59, 0.807692
62, 60, 0.807692
62, 61, 0.807692
62, 62, 0.807692
62, 63, 0.807692
62, 64, 0.807692
62, 65, 0.807692
62, 66, 0.809295
62, 67, 0.809295
62, 68, 0.809295
62, 69, 0.785256
62, 70, 0.785256
62, 71, 0.782051
62, 72, 0.782051
62, 73, 0.782051
62, 74, 0.782051
62, 75, 0.782051
62, 76, 0.782051
62, 77, 0.782051
62, 78, 0.782051
62, 79, 0.782051
62, 80, 0.772436
62, 81, 0.772436
62, 82, 0.772436
62, 83, 0.772436
62, 84, 0.772436
62, 85, 0.772436
62, 86, 0.772436
62, 87, 0.772436
62, 88, 0.772436
62, 89, 0.772436
62, 90, 0.772436
62, 91, 0.772436
62, 92, 0.772436
62, 93, 0.772436
62, 94, 0.772436
62, 95, 0.772436
62, 96, 0.772436
62, 97, 0.772436
62, 98, 0.774038
62, 99, 0.774038
62, 100, 0.774038
63, 1, 0.767628
63, 2, 0.759615
63, 3, 0.756410
63, 4, 0.766026
63, 5, 0.778846
63, 6, 0.788462
63, 7, 0.807692
63, 8, 0.802885
63, 9, 0.801282
63, 10, 0.799679
63, 11, 0.802885
63, 12, 0.799679
63, 13, 0.801282
63, 14, 0.802885
63, 15, 0.802885
63, 16, 0.802885
63, 17, 0.802885
63, 18, 0.802885
63, 19, 0.802885
63, 20, 0.801282
63, 21, 0.798077
63, 22, 0.798077
63, 23, 0.798077
63, 24, 0.791667
63, 25, 0.791667
63, 26, 0.788462
63, 27, 0.788462
63, 28, 0.786859
63, 29, 0.786859
63, 30, 0.785256
63, 31, 0.785256
63, 32, 0.786859
63, 33, 0.786859
63, 34, 0.786859
63, 35, 0.786859
63, 36, 0.786859
63, 37, 0.786859
63, 38, 0.786859
63, 39, 0.785256
63, 40, 0.794872
63, 41, 0.794872
63, 42, 0.794872
63, 43, 0.794872
63, 44, 0.794872
63, 45, 0.794872
63, 46, 0.794872
63, 47, 0.794872
63, 48, 0.794872
63, 49, 0.794872
63, 50, 0.794872
63, 51, 0.794872
63, 52, 0.794872
63, 53, 0.794872
63, 54, 0.802885
63, 55, 0.807692
63, 56, 0.807692
63, 57, 0.807692
63, 58, 0.807692
63, 59, 0.807692
63, 60, 0.807692
63, 61, 0.807692
63, 62, 0.807692
63, 63, 0.807692
63, 64, 0.807692
63, 65, 0.807692
63, 66, 0.809295
63, 67, 0.809295
63, 68, 0.809295
63, 69, 0.785256
63, 70, 0.785256
63, 71, 0.782051
63, 72, 0.782051
63, 73, 0.782051
63, 74, 0.782051
63, 75, 0.782051
63, 76, 0.782051
63, 77, 0.782051
63, 78, 0.782051
63, 79, 0.782051
63, 80, 0.772436
63, 81, 0.772436
63, 82, 0.772436
63, 83, 0.772436
63, 84, 0.772436
63, 85, 0.772436
63, 86, 0.772436
63, 87, 0.772436
63, 88, 0.772436
63, 89, 0.772436
63, 90, 0.772436
63, 91, 0.772436
63, 92, 0.772436
63, 93, 0.772436
63, 94, 0.772436
63, 95, 0.772436
63, 96, 0.772436
63, 97, 0.772436
63, 98, 0.774038
63, 99, 0.774038
63, 100, 0.774038
64, 1, 0.767628
64, 2, 0.759615
64, 3, 0.756410
64, 4, 0.766026
64, 5, 0.778846
64, 6, 0.788462
64, 7, 0.807692
64, 8, 0.802885
64, 9, 0.801282
64, 10, 0.799679
64, 11, 0.802885
64, 12, 0.799679
64, 13, 0.801282
64, 14, 0.802885
64, 15, 0.802885
64, 16, 0.802885
64, 17, 0.802885
64, 18, 0.802885
64, 19, 0.802885
64, 20, 0.801282
64, 21, 0.798077
64, 22, 0.798077
64, 23, 0.798077
64, 24, 0.791667
64, 25, 0.791667
64, 26, 0.788462
64, 27, 0.788462
64, 28, 0.786859
64, 29, 0.786859
64, 30, 0.785256
64, 31, 0.785256
64, 32, 0.786859
64, 33, 0.786859
64, 34, 0.786859
64, 35, 0.786859
64, 36, 0.786859
64, 37, 0.786859
64, 38, 0.786859
64, 39, 0.785256
64, 40, 0.794872
64, 41, 0.794872
64, 42, 0.794872
64, 43, 0.794872
64, 44, 0.794872
64, 45, 0.794872
64, 46, 0.794872
64, 47, 0.794872
64, 48, 0.794872
64, 49, 0.794872
64, 50, 0.794872
64, 51, 0.794872
64, 52, 0.794872
64, 53, 0.794872
64, 54, 0.802885
64, 55, 0.807692
64, 56, 0.807692
64, 57, 0.807692
64, 58, 0.807692
64, 59, 0.807692
64, 60, 0.807692
